금연구역명,금연구역범위상세,시도명,시군구명,금연구역구분,금연구역지정근거명,금연구역면적,위반과태료,위반신고전화번호,소재지도로명주소,소재지지번주소,관리기관명,위도,경도,데이터기준일자
"현대별장맨션타운4차,덕성교회",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 오리로21길 45(궁동),,서울특별시 구로구청,37.49812043,126.8268461,2021-07-20
오류고등학교.수궁동복지회관,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 107-3,서울특별시 구로구청,37.49877747,126.8285279,2021-07-20
오류고등학교.수궁동복지회관,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,"서울특별시 구로구 오리로17길 89(궁동,오리로21길변)",,서울특별시 구로구청,37.49865251,126.8284097,2021-07-20
"서서울생활과학고,서울전파관리소",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 26-4,서울특별시 구로구청,37.50292045,126.828951,2021-07-20
"예림디자인고,오류고,서울공연예술고",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 288,서울특별시 구로구청,37.49846315,126.8292439,2021-07-20
"예림디자인고,오류고,서울공연예술고",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 278-2,서울특별시 구로구청,37.49832769,126.8288938,2021-07-20
소방서앞,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 288-2,서울특별시 구로구청,37.49632177,126.829769,2021-07-20
성락교회크리스천선교센터,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 386-1,서울특별시 구로구청,37.50947051,126.8821797,2021-07-20
"개봉한진아파트,기점",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 362-3,서울특별시 구로구청,37.48609151,126.852013,2021-07-20
"개봉한진아파트,기점",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 개봉로3길 76(개봉동),,서울특별시 구로구청,37.48626505,126.8520878,2021-07-20
대원주유소,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 375-4,서울특별시 구로구청,37.48643879,126.8559754,2021-07-20
개봉3동주민센터,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 375-4,서울특별시 구로구청,37.48617377,126.8540373,2021-07-20
개봉3동주민센터,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 375-4,서울특별시 구로구청,37.48632163,126.8541099,2021-07-20
철산교앞,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 372-1,서울특별시 구로구청,37.48811424,126.8593615,2021-07-20
현대IPARK후문,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 489-2,서울특별시 구로구청,37.48903404,126.8600127,2021-07-20
개봉역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 416-99,서울특별시 구로구청,37.49508436,126.8581695,2021-07-20
개봉역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 407-29,서울특별시 구로구청,37.49349336,126.8575675,2021-07-20
개봉역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 471,서울특별시 구로구청,37.49456794,126.8573079,2021-07-20
현대IPARK정문,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 480,서울특별시 구로구청,37.49204228,126.8607374,2021-07-20
현대2차APT,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 480-1,서울특별시 구로구청,37.49191328,126.8604568,2021-07-20
한진APT후문,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 개봉동 375-26,서울특별시 구로구청,37.48385978,126.8538699,2021-07-20
"대림5차아파트,신도림주민센터",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 416-56,서울특별시 구로구청,37.50820624,126.8814785,2021-07-20
대림5차702동,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 397-32,서울특별시 구로구청,37.50773142,126.8797903,2021-07-20
슈퍼앞,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 연동로 207(항동171),,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
농심앞,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,"서울특별시 구로구 연동로 189(항동169-1,농심)",,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
매화빌라,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 항동 165,서울특별시 구로구청,37.47676947,126.8233268,2021-07-20
매화빌라,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,"서울특별시 구로구 연동로 169(항동232,매화빌라)",,서울특별시 구로구청,37.47636334,126.8222792,2021-07-20
우신고등학교후문,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 237-3,서울특별시 구로구청,37.495934,126.8249157,2021-07-20
동양빌라,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 255,서울특별시 구로구청,37.49511808,126.831693,2021-07-20
궁동입구,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 254,서울특별시 구로구청,37.49359809,126.8342474,2021-07-20
궁동입구,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 부일로15가길 3 나동,서울특별시 구로구 궁동 202-4,서울특별시 구로구청,37.49349871,126.8339465,2021-07-20
동양빌라,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 궁동 252-17,서울특별시 구로구청,37.49534666,126.8315013,2021-07-20
현대우성아파트,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 312-16,서울특별시 구로구청,37.51172846,126.8854223,2021-07-20
우성3차아파트,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 325-11,서울특별시 구로구청,37.51287728,126.8854545,2021-07-20
쉐라톤서울디큐브시티호텔,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 신도림동 360-51,,서울특별시 구로구청,37.48299532,126.8872345,2021-07-20
미성아파트,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 397-3,서울특별시 구로구청,37.50588194,126.8767999,2021-07-20
온수역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,서울특별시 구로구 경인로3길 64,서울특별시 구로구 온수동 51-10,서울특별시 구로구청,37.49213676,126.8237401,2021-07-20
신도림역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 330-61,서울특별시 구로구청,37.51072567,126.8897021,2021-07-20
"대림6차,태영프라자",승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 437-1,서울특별시 구로구청,37.50636082,126.883427,2021-07-20
신도림역,승차대 또는 버스표지판경계로부터 10m이내,서울특별시,구로구,버스정류소,서울특별시 구로구 간접흡연 피해방지 조례 제5조,0,100000,02-860-3225,,서울특별시 구로구 신도림동 692-3,서울특별시 구로구청,37.50885252,126.8883108,2021-07-20
